uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/978-3-642-27645-3_12,Partially Observable Markov Decision Processes,,2012,"Adaptation, Learning, and Optimization Reinforcement Learning",Matthijs T. J. Spaan,10.1007/978-3-642-27645-3_12,,https://doi.org/10.1007/978-3-642-27645-3_12,crossref,online adaptation robot learning,concept,adaptation,,205,online adaptation,2026-06-12T15:07:36Z,14.264,14.264
arxiv:2406.03641v2,Task and Motion Planning for Execution in the Real,"Task and motion planning represents a powerful set of hybrid planning methods that combine reasoning over discrete task domains and continuous motion generation. Traditional reasoning necessitates task domain models and enough information to ground actions to motion planning queries. Gaps in this knowledge often arise from sources like occlusion or imprecise modeling. This work generates task and motion plans that include actions cannot be fully grounded at planning time. During execution, such an action is handled by a provided human-designed or learned closed-loop behavior. Execution combines offline planned motions and online behaviors till reaching the task goal. Failures of behaviors are fed back as constraints to find new plans. Forty real-robot trials and motivating demonstrations are performed to evaluate the proposed framework and compare against state-of-the-art. Results show f",2024,arXiv,Tianyang Pan; Rahul Shome; Lydia E. Kavraki,,2406.03641v2,http://arxiv.org/abs/2406.03641v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; occlusion,2026-06-12T15:07:36Z,14.250,19.250
doi:10.1101/2023.01.02.522486,Grasping with a twist: Dissociating action goals from motor actions in human frontoparietal circuits,"Abstract In daily life, prehension is typically not the end goal of hand-object interactions but a precursor for manipulation. Nevertheless, functional MRI (fMRI) studies investigating manual manipulation have primarily relied on prehension as the end goal of an action. Here, we used slow event-related fMRI to investigate differences in neural activation patterns between prehension in isolation and prehension for object manipulation. Sixteen participants were instructed either to simply grasp the handle of a rotatable dial (isolated prehension) or to grasp and turn it (prehension for object manipulation). We used representational similarity analysis to investigate whether the experimental conditions could be discriminated from each other based on differences in task-related brain activation patterns. We also used temporal multivoxel pattern analysis to examine the evolution of regional a",,,Guy Rens; Teresa D. Figley; Jason P. Gallivan; Yuqi Liu; Jody C. Culham,10.1101/2023.01.02.522486,,https://doi.org/10.1101/2023.01.02.522486,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.250,17.250
doi:10.12973/ijem.9.3.567,Offloading Through Emphasis Manipulation Sequencing During a Complex Learning Process in Cognitive Load and Learning Transfer,"We propose a plan to facilitate the development of backward constituent skills within a complex learning process through the manipulation of emphasis sequencing. To achieve this, we utilized perceptual offloading cues as supportive information in emphasis sequencing, taking into consideration principles of information processing and cognitive loads. We examined changes in cognitive loads (intrinsic load, extraneous load, and germane load) as the complexity of each component increased. Our sample included 56 college students from Gyeonggi-do province who were tasked with completing a series of progressively complex PowerPoint functions, focusing on the acquisition of constituent skills. The experiments were conducted over five sessions, with cognitive load measurements taken after the fourth session was concluded. Learning transfer was evaluated by collecting and assessing the students' w",2023,International Journal of Educational Methodology,Soonri Choi; Jihoon Song,10.12973/ijem.9.3.567,,https://doi.org/10.12973/ijem.9.3.567,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation,2026-06-12T15:07:36Z,14.243,14.243
doi:10.1109/icra46639.2022.9811547,Efficient Object Manipulation to an Arbitrary Goal Pose: Learning-Based Anytime Prioritized Planning,,2022,2022 International Conference on Robotics and Automation (ICRA),Kechun Xu; Hongxiang Yu; Renlang Huang; Dashun Guo; Yue Wang; Rong Xiong,10.1109/icra46639.2022.9811547,,https://doi.org/10.1109/icra46639.2022.9811547,crossref,contact rich manipulation learning,concept,contact,,11,contact rich manipulation,2026-06-12T15:07:36Z,14.242,14.242
doi:10.15607/rss.2023.xix.109,Bandit Submodular Maximization for Multi-Robot Coordination in Unpredictable and Partially Observable Environments,,2023,Robotics: Science and Systems XIX,Zirui Xu; Xiaofeng Lin; Vasileios Tzoumas,10.15607/rss.2023.xix.109,,https://doi.org/10.15607/rss.2023.xix.109,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,7,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,14.240,14.240
doi:10.1109/icra48891.2023.10160342,MPOGames: Efficient Multimodal Partially Observable Dynamic Games,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Oswin So; Paul Drews; Thomas Balch; Velin Dimitrov; Guy Rosman; Evangelos A. Theodorou,10.1109/icra48891.2023.10160342,,https://doi.org/10.1109/icra48891.2023.10160342,crossref,robotics,concept,crossref_bulk_robotics,,7,,2026-06-12T19:29:26Z,14.240,14.240
arxiv:2405.04783v2,GoalGrasp: Grasping Goals in Partially Occluded Scenarios without Grasp Training,"Grasping user-specified objects is crucial for robotic assistants; however, most current 6-DoF grasp detection methods are object-agnostic, making it challenging to grasp specific targets from a scene. To achieve that, we present GoalGrasp, a simple yet effective 6-DoF robot grasp pose detection method that does not rely on grasp pose annotations and grasp training. By combining 3D bounding boxes and simple human grasp priors, our method introduces a novel paradigm for robot grasp pose detection. GoalGrasp's novelty is its swift grasping of user-specified objects and partial mitigation of occlusion issues. The experimental evaluation involves 18 common objects categorized into 7 classes. Our method generates dense grasp poses for 1000 scenes. We compare our method's grasp poses to existing approaches using a novel stability metric, demonstrating significantly higher grasp pose stability.",2024,arXiv,Shun Gui; Kai Gui; Yan Luximon,,2405.04783v2,http://arxiv.org/abs/2405.04783v2,arxiv,analytical grasping,anti_myopia,anti_thesis,,,occlusion; analytical grasping,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1299/jsmeshd.2018.a-13,Estimating Whole Body Motion from Partially Observed Body Motion During Walking,,2018,The Proceedings of the Symposium on sports and human dynamics,Takaya HIGUCHI; Sung-Gwi CHO; Ming DING; Jun TAKAMATSU; Tsukasa OGASAWARA,10.1299/jsmeshd.2018.a-13,,https://doi.org/10.1299/jsmeshd.2018.a-13,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,14.200,14.200
doi:10.1007/s10846-026-02362-4,Probabilistic Human Intent Prediction for Mobile Manipulation: An Evaluation with Human-Inspired Constraints,"Abstract We present GUIDER (Global User Intent Dual-phase Estimation for Robots), a dual-phase probabilistic framework for intent inference in mobile manipulation that operates without predefined goals. A Synergy Map fuses motion evidence with an occupancy grid to rank likely interaction areas during navigation. After arrival, perception merges U $$^{2}$$ 2 -Net and FastSAM saliency with three geometric grasp-feasibility tests; an end-effector kinematics-aware update then evolves object probabilities in real time. In 100 teleoperation trials (20 participants $$\times $$ × 5 tasks) in Isaac Sim, GUIDER outperformed baselines. During navigation, median stability was 100% across tasks (BOIR, the baseline, had an overall median of 89.85%), with large gains under redirection (BOIR 59.67–63.49% in T2/T5). During manipulation, median stability was 100% in all tasks, while Trajectron (manipulati",2026,Journal of Intelligent & Robotic Systems,Cesar Alan Contreras; Manolis Chiou; Alireza Rastegarpanah; Michal Szulik; Rustam Stolkin,10.1007/s10846-026-02362-4,,https://doi.org/10.1007/s10846-026-02362-4,crossref,robot world models manipulation,concept,world_models,,2,robot world model; mobile manipulation; teleoperation; ablation,2026-06-12T15:07:36Z,14.199,16.199
doi:10.1177/02783649241273901,Robot learning on the job: Human-in-the-loop autonomy and learning during deployment,"With the rapid growth of computing powers and recent advances in deep learning, we have witnessed impressive demonstrations of novel robot capabilities in research settings. Nonetheless, these learning systems exhibit brittle generalization and require excessive training data for practical tasks. To harness the capabilities of state-of-the-art robot learning models while embracing their imperfections, we present Sirius, a principled framework for humans and robots to collaborate through a division of work. In this framework, partially autonomous robots are tasked with handling a major portion of decision-making where they work reliably; meanwhile, human operators monitor the process and intervene in challenging situations. Such a human–robot team ensures safe deployments in complex tasks. Further, we introduce a new learning algorithm to improve the policy’s performance on the data colle",2025,The International Journal of Robotics Research,Huihan Liu; Soroush Nasiriany; Lance Zhang; Zhiyao Bao; Yuke Zhu,10.1177/02783649241273901,,https://doi.org/10.1177/02783649241273901,crossref,real world robot learning deployment,concept,deployment,,11,contact rich manipulation; generalization; deployment,2026-06-12T15:07:36Z,14.192,17.192
doi:10.1109/access.2021.3062364,"Electromyography-Based Decoding of Dexterous, In-Hand Manipulation of Objects: Comparing Task Execution in Real World and Virtual Reality",,2021,IEEE Access,Yongje Kwon; Anany Dwivedi; Andrew J. McDaid; Minas Liarokapis,10.1109/access.2021.3062364,,https://doi.org/10.1109/access.2021.3062364,crossref,sim to real robot manipulation,concept,sim2real,,15,robot manipulation,2026-06-12T15:07:36Z,14.186,16.186
doi:10.1177/0278364918776060,Shared autonomy via hindsight optimization for teleoperation and teaming,"In shared autonomy, a user and autonomous system work together to achieve shared goals. To collaborate effectively, the autonomous system must know the user’s goal. As such, most prior works follow a predict-then-act model, first predicting the user’s goal with high confidence, then assisting given that goal. Unfortunately, confidently predicting the user’s goal may not be possible until they have nearly achieved it, causing predict-then-act methods to provide little assistance. However, the system can often provide useful assistance even when confidence for any single goal is low (e.g. move towards multiple goals). In this work, we formalize this insight by modeling shared autonomy as a partially observable Markov decision process (POMDP), providing assistance that minimizes the expected cost-to-go with an unknown goal. As solving this POMDP optimally is intractable, we use hindsight op",2018,The International Journal of Robotics Research,Shervin Javdani; Henny Admoni; Stefania Pellegrinelli; Siddhartha S. Srinivasa; J. Andrew Bagnell,10.1177/0278364918776060,,https://doi.org/10.1177/0278364918776060,crossref,robotics,concept,crossref_bulk_robotics,,175,teleoperation,2026-06-12T19:29:26Z,14.185,14.185
doi:10.1002/rob.21676,Team RoboSimian: Semi‐autonomous Mobile Manipulation at the 2015 DARPA Robotics Challenge Finals,"This paper discusses hardware and software improvements to the RoboSimian system leading up to and during the 2015 DARPA Robotics Challenge (DRC) Finals. Team RoboSimian achieved a 5th place finish by achieving 7 points in 47:59 min. We present an architecture that was structured to be adaptable at the lowest level and repeatable at the highest level. The low‐level adaptability was achieved by leveraging tactile measurements from force torque sensors in the wrist coupled with whole‐body motion primitives. We use the term “behaviors” to conceptualize this low‐level adaptability. Each behavior is a contact‐triggered state machine that enables execution of short‐order manipulation and mobility tasks autonomously. At a high level, we focused on a teach‐and‐repeat style of development by storing executed behaviors and navigation poses in an object/task frame for recall later. This enabled us ",2017,Journal of Field Robotics,Sisir Karumanchi; Kyle Edelberg; Ian Baldwin; Jeremy Nash; Jason Reid; Charles Bergh; John Leichty; Kalind Carpenter; Matthew Shekels; Matthew Gildner; David Newill‐Smith; Jason Carlton; John Koehler; Tatyana Dobreva; Matthew Frost; Paul Hebert; James Borders; Jeremy Ma; Bertrand Douillard; Paul Backes,10.1002/rob.21676,,https://doi.org/10.1002/rob.21676,crossref,EBM transformer robotics mobile manipulation,concept,architecture_x_embodiment,,70,EBM transformer robotics; mobile manipulation,2026-06-12T15:07:36Z,14.181,14.181
doi:10.1109/icra48891.2023.10161541,Goal-Conditioned Action Space Reduction for Deformable Object Manipulation,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Shengyin Wang; Rafael Papallas; Matteo Leonetti; Mehmet Dogar,10.1109/icra48891.2023.10161541,,https://doi.org/10.1109/icra48891.2023.10161541,crossref,world action model robotics,concept,wam,,6,world action model; deformable object manipulation,2026-06-12T15:07:36Z,14.173,14.173
doi:10.1109/iros40897.2019.8967667,Cognitive Robotic Architecture for Semi-Autonomous Execution of Manipulation Tasks in a Surgical Environment,"The development of robotic systems with a certain level of autonomy to be used in critical scenarios, such as an operating room, necessarily requires a seamless integration of multiple state-of-the-art technologies. In this paper we propose a cognitive robotic architecture that is able to help an operator accomplish a specific task. The architecture integrates an action recognition module to understand the scene, a supervisory control to make decisions, and a model predictive control to plan collision-free trajectory for the robotic arm taking into account obstacles and model uncertainty. The proposed approach has been validated on a simplified scenario involving only a da VinciO surgical robot and a novel manipulator holding standard laparoscopic tools.",2019,,Giacomo De Rossi; Marco Minelli; Alessio Sozzi; Nicola Piccinelli; Federica Ferraguti; Francesco Setti; Marcello Bonfè; Cristian Secchi; Riccardo Muradore,10.1109/iros40897.2019.8967667,,https://doi.org/10.1109/iros40897.2019.8967667,openalex,robotics,concept,openalex_bulk_robotics,,30,surgical robot; model predictive control,2026-06-12T18:57:17Z,14.167,16.167
doi:10.1152/jn.00236.2022,Facilitation of tactile processing during action observation of goal-directed reach and grasp movements,"Previous work has highlighted the relationship between touch processing and movement speed during action, but the current study sought to understand this relationship during action observation of reaching and grasping movements. Here, we provide seminal evidence that tactile perceptual thresholds at the thumb are reduced compared with rest when observing the slowest movement speeds. Thus, tactile processing was facilitated at a task-relevant location during the observation of movements with speeds associated with tactile exploration.",2022,Journal of Neurophysiology,Damian M. Manzone; Luc Tremblay,10.1152/jn.00236.2022,,https://doi.org/10.1152/jn.00236.2022,crossref,tactile language action robotics,concept,tactile,,4,,2026-06-12T15:07:36Z,14.155,14.155
doi:10.1016/j.ijar.2021.12.004,Learning and planning in partially observable environments without prior domain knowledge,,2022,International Journal of Approximate Reasoning,Yunlong Liu; Jianyang Zheng; Fangfang Chang,10.1016/j.ijar.2021.12.004,,https://doi.org/10.1016/j.ijar.2021.12.004,crossref,robot planning without learning,anti_myopia,anti_thesis,,2,robot planning without learning,2026-06-12T15:07:36Z,14.149,17.149
doi:10.1109/tro.2025.3577052,Goal-Conditioned Model Simplification for 1-D and 2-D Deformable Object Manipulation,,2025,IEEE Transactions on Robotics,Shengyin Wang; Matteo Leonetti; Mehmet Dogar,10.1109/tro.2025.3577052,,https://doi.org/10.1109/tro.2025.3577052,crossref,robot world models manipulation,concept,world_models,,2,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1177/02783649251317212,Magnetic localization during manipulation by two robotized permanent magnets,"Localization methods for magnetically actuated medical robots have long been a topic of research, as they are fundamental to closed-loop control and delivery of functionalities. However, magnetic localization has mainly been linked to robots under a single permanent magnet control. With the release of multi-magnet actuation systems for increased control and manipulability, new localization methods are needed to account for the added magnetic field sources. This paper presents a six degree of freedom localization method for magnetically actuated robots under two external permanent magnets control. The approach relies on the measurements of an accelerometer and gyroscope for the estimation of orientation in the Special Orthogonal Group SO (3), and the measurements of the actuating magnetic fields for the estimation of position. The observability analysis of the system is presented, and the",2025,The International Journal of Robotics Research,Tomás da Veiga; Michael Brockdorff; Giovanni Pittiglio; James H Chandler; Pietro Valdastri,10.1177/02783649251317212,,https://doi.org/10.1177/02783649251317212,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,2,,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1109/icnas59892.2023.10330515,Nonlinear PD Control of Mobile Manipulator Base During Arm Manipulation,,2023,2023 International Conference on Networking and Advanced Systems (ICNAS),Teghri Mohamed Zakaria; Ferguene Farid; Nouri Fatima,10.1109/icnas59892.2023.10330515,,https://doi.org/10.1109/icnas59892.2023.10330515,crossref,hybrid systems robot control manipulation,anti_myopia,control,,1,hybrid systems,2026-06-12T15:07:36Z,14.147,17.147
arxiv:2309.14463v1,DefGoalNet: Contextual Goal Learning from Demonstrations For Deformable Object Manipulation,"Shape servoing, a robotic task dedicated to controlling objects to desired goal shapes, is a promising approach to deformable object manipulation. An issue arises, however, with the reliance on the specification of a goal shape. This goal has been obtained either by a laborious domain knowledge engineering process or by manually manipulating the object into the desired shape and capturing the goal shape at that specific moment, both of which are impractical in various robotic applications. In this paper, we solve this problem by developing a novel neural network DefGoalNet, which learns deformable object goal shapes directly from a small number of human demonstrations. We demonstrate our method's effectiveness on various robotic tasks, both in simulation and on a physical robot. Notably, in the surgical retraction task, even when trained with as few as 10 demonstrations, our method achie",2023,arXiv,Bao Thach; Tanner Watts; Shing-Hei Ho; Tucker Hermans; Alan Kuntz,,2309.14463v1,http://arxiv.org/abs/2309.14463v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; human demonstration,2026-06-12T15:07:36Z,14.100,14.100
arxiv:2312.15204v1,DexDLO: Learning Goal-Conditioned Dexterous Policy for Dynamic Manipulation of Deformable Linear Objects,"Deformable linear object (DLO) manipulation is needed in many fields. Previous research on deformable linear object (DLO) manipulation has primarily involved parallel jaw gripper manipulation with fixed grasping positions. However, the potential for dexterous manipulation of DLOs using an anthropomorphic hand is under-explored. We present DexDLO, a model-free framework that learns dexterous dynamic manipulation policies for deformable linear objects with a fixed-base dexterous hand in an end-to-end way. By abstracting several common DLO manipulation tasks into goal-conditioned tasks, our DexDLO can perform these tasks, such as DLO grabbing, DLO pulling, DLO end-tip position controlling, etc. Using the Mujoco physics simulator, we demonstrate that our framework can efficiently and effectively learn five different DLO manipulation tasks with the same framework parameters. We further provid",2023,arXiv,Sun Zhaole; Jihong Zhu; Robert B. Fisher,,2312.15204v1,http://arxiv.org/abs/2312.15204v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,dexterous manipulation; deformable object manipulation,2026-06-12T15:07:36Z,14.100,14.100
doi:10.1109/lra.2022.3181732,A Versatile Affordance Modeling Framework Using Screw Primitives to Increase Autonomy During Manipulation Contact Tasks,,2022,IEEE Robotics and Automation Letters,Adam Pettinger; Farshid Alambeigi; Mitch Pryor,10.1109/lra.2022.3181732,,https://doi.org/10.1109/lra.2022.3181732,crossref,robot world models manipulation,concept,world_models,,8,robot world model,2026-06-12T15:07:36Z,14.099,14.099
doi:10.1111/j.1464-410x.2008.07456.x,Cancer control and the preservation of neurovascular tissue: how to meet competing goals during robotic radical prostatectomy,"OBJECTIVE: To present early functional and oncological data for the athermal trizonal nerve-sparing technique of robotic radical prostatectomy (RP), that addresses the concerns about deviations from the principles of open RP and revisits the anatomical foundations of this surgery from the robotic perspective. PATIENTS AND METHODS: The study involved close collaboration between the Cornell Institute of Robotic Surgery in New York, USA, and the Institute of Urology at the University of Innsbruck in Austria. The cadaveric studies and standardization of the athermal technique were conducted at Innsbruck, and the technique was used in 215 patients in New York. RESULTS: The athermal technique addresses concerns about the use of thermal energy and bulldog clamps during nerve sparing, and emphasizes the importance of the trizonal neural architecture. We analysed the surgical outcomes of 215 cons",2008,British Journal of Urology,Ashutosh Tewari; Sandhya Rao; Juan Ignacio Martínez‐Salamanca; Robert Leung; Rajan Ramanathan; Anil Mandhani; E. Darracott Vaughan; Mani Menon; Wolfgang Horninger; Jiangling Tu; Georg Bartsch,10.1111/j.1464-410x.2008.07456.x,,https://doi.org/10.1111/j.1464-410x.2008.07456.x,openalex,robotics,concept,openalex_bulk_robotics,,65,,2026-06-12T18:57:17Z,14.095,14.095
doi:10.1109/lra.2024.3445661,Multi-View Registration of Partially Overlapping Point Clouds for Robotic Manipulation,,2024,IEEE Robotics and Automation Letters,Yuzhen Xie; Aiguo Song,10.1109/lra.2024.3445661,,https://doi.org/10.1109/lra.2024.3445661,crossref,robot world models manipulation,concept,world_models,,3,robot world model,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1109/tmrb.2024.3421596,Experimental Assessment of Positioning Precision During Free-Hand and Robot-Assisted Tool Manipulation in Transoral Microsurgery Model,,2024,IEEE Transactions on Medical Robotics and Bionics,Sukrit Prasarnkleo; Jeroen Meulemans; Mouloud Ourak; Leonardo S. Mattos; Vincent Vander Poorten; Emmanuel Vander Poorten,10.1109/tmrb.2024.3421596,,https://doi.org/10.1109/tmrb.2024.3421596,crossref,robot world models manipulation,concept,world_models,,3,robot world model,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1152/jn.00800.2018,Sensorimotor uncertainty modulates corticospinal excitability during skilled object manipulation,"Sensorimotor memory built through previous hand-object interactions allows subjects to plan grasp forces. The memory-based mechanism is particularly effective when contact points on the object do not change across multiple manipulations, thus allowing subjects to generate the same forces in a feedforward fashion. However, allowing subjects to choose where to grasp an object causes trial-to-trial variability in fingertip positioning, suggesting a decreased ability to predict where the object will be grasped. In this scenario, subjects modulate forces on a trial-to-trial basis as a function of fingertip positioning. We suggested that this fingertip force-to-position modulation could be implemented by transforming feedback of digit placement into an accurate distribution of fingertip forces. Thus, decreasing certainty of fingertip position on an object would cause a shift from predominantly",2019,Journal of Neurophysiology,Marco Davare; Pranav J. Parikh; Marco Santello,10.1152/jn.00800.2018,,https://doi.org/10.1152/jn.00800.2018,crossref,deformable object manipulation robot learning,concept,deformable,,28,dexterous manipulation; deformable object manipulation; force control,2026-06-12T15:07:36Z,14.084,15.084
doi:10.1109/tra.2003.817526,A miniature microsurgical instrument tip force sensor for enhanced force feedback during robot-assisted manipulation,,2003,IEEE Transactions on Robotics and Automation,P.J. Berkelman; L.L. Whitcomb; R.H. Taylor; P. Jensen,10.1109/tra.2003.817526,,https://doi.org/10.1109/tra.2003.817526,crossref,visuotactile robot manipulation,concept,tactile,,140,robot manipulation,2026-06-12T14:45:03Z,14.074,14.074
doi:10.1007/s12555-020-0538-y,Online Gaussian Process State-space Model: Learning and Planning for Partially Observable Dynamical Systems,,2022,"International Journal of Control, Automation and Systems",Soon-Seo Park; Young-Jin Park; Youngjae Min; Han-Lim Choi,10.1007/s12555-020-0538-y,,https://doi.org/10.1007/s12555-020-0538-y,crossref,embodied world model planning control,concept,world_models,,7,,2026-06-12T15:07:36Z,14.040,14.040
doi:10.1097/01.brs.0000129024.95630.57,Determining Cavitation Location During Lumbar and Thoracic Spinal Manipulation,,2004,Spine,J Kim Ross; David E. Bereznick; Stuart M. McGill,10.1097/01.brs.0000129024.95630.57,,https://doi.org/10.1097/01.brs.0000129024.95630.57,crossref,visuotactile robot manipulation,concept,tactile,,129,robot manipulation,2026-06-12T15:07:36Z,14.034,14.034
doi:10.3390/s22145116,Understanding Emotions in Children with Developmental Disabilities during Robot Therapy Using EDA,"Recent technological advancements have led to the emergence of supportive robotics to help children with developmental disabilities become independent. In conventional research, in robot therapy, experiments are often conducted by operating the robot out of the subject’s sight. In this paper, robot therapy using a system that can autonomously recognize the emotions of a child with developmental disabilities and provide feedback was developed. The aim was to quantitatively infer emotional changes in children using skin conductance (EDA) during robot therapy. It was demonstrated that the robot could recognize emotions autonomously and provide feedback to the subjects. Additionally, a quantitative evaluation was conducted using EDA. By analyzing the symptoms related to developmental disorders, it may be possible to improve the recognition rate and tailor therapy based on symptoms.",2022,Sensors,Taisuke Nagae; Jaeryoung Lee,10.3390/s22145116,,https://doi.org/10.3390/s22145116,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,13,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.020,15.020
doi:10.1109/icra.2018.8460799,Cost Functions to Specify Full-Body Motion and Multi-Goal Manipulation Tasks,,2018,2018 IEEE International Conference on Robotics and Automation (ICRA),Philipp Ruppel; Norman Hendrich; Sebastian Starke; Jianwei Zhang,10.1109/icra.2018.8460799,,https://doi.org/10.1109/icra.2018.8460799,crossref,whole body manipulation humanoid,concept,humanoid,,37,,2026-06-12T15:07:36Z,14.019,14.019
title:interleaving temporal planning and execution in robotics domains,Interleaving temporal planning and execution in robotics domains,"Many autonomous systems such as mobile robots, UAVs or spacecraft, have limited resource capacities and move in dynamic environments. Performing on-board mission plan-ning and execution in such a context requires deliberative capabilities to generate plans achieving mission goals while respecting deadlines and resource constraints, as well as run-time plan adaption mechanisms during execution. In this paper we propose a framework to integrate deliberative planning, plan repair and execution control in a dynamic environment with stringent temporal constraints. It is based on lifted partial order temporal planning techniques which produce flexible plans and allow, under certain conditions discussed in the paper, plan repair interleaved with plan ex-ecution. This framework has been implemented using the IXTET planner and used to control a robotic platform.",2004,,Solange Lemai; Félix Ingrand,,,https://openalex.org/W1522168222,openalex,robotics,concept,openalex_bulk_robotics,,102,,2026-06-12T18:57:17Z,14.017,14.017
doi:10.1109/ro-man57019.2023.10309516,Human-Aware Goal-Oriented Autonomy through ROS-Integrated Timeline-based Planning and Execution,,2023,2023 32nd IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Alessandro Umbrico; Amedeo Cesta; Andrea Orlandini,10.1109/ro-man57019.2023.10309516,,https://doi.org/10.1109/ro-man57019.2023.10309516,crossref,interactive robot learning human feedback,concept,hri,,4,,2026-06-12T15:07:36Z,14.005,14.005
doi:10.1109/icara60736.2024.10552916,Extending Reward-based Hierarchical Task Network Planning to Partially Observable Environments,,2024,"2024 10th International Conference on Automation, Robotics and Applications (ICARA)",Tommaso Mannucci; Robert Zimmermann; Christian Frese,10.1109/icara60736.2024.10552916,,https://doi.org/10.1109/icara60736.2024.10552916,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.000,18.000
doi:10.1145/3659059,Classification of Co-Manipulation Modus with Human-Human Teams for Future Application to Human-Robot Systems,"Despite the existence of robots that can physically lift heavy loads, robots that can collaborate with people to move heavy objects are not readily available. This article makes progress toward effective human-robot co-manipulation by studying 30 human-human dyads that collaboratively manipulated an object weighing \(27 \mathrm{kg}\) without being co-located (i.e., participants were at either end of the extended object). Participants maneuvered around different obstacles with the object while exhibiting one of four modi–the manner or objective with which a team moves an object together–at any given time. Using force and motion signals to classify modus or behavior was the primary objective of this work. Our results showed that two of the originally proposed modi were very similar, such that one could effectively be removed while still spanning the space of common behaviors during our co-",2024,ACM Transactions on Human-Robot Interaction,Seth Freeman; Shaden Moss; John L. Salmon; Marc D. Killpack,10.1145/3659059,,https://doi.org/10.1145/3659059,crossref,robot world models manipulation,concept,world_models,,2,robot world model,2026-06-12T14:45:03Z,13.999,13.999
doi:10.1109/cdc.1989.70433,Control of robotic manipulators with flexible joints during constrained motion task execution,"The control and stability of manipulators with flexible joints during constrained-motion task execution is investigated. A singular perturbation model that represents the joint flexibility caused by compliance in actuator drive shafts as well as transmission systems is developed. The concept of composite control is used to formulate a control for the slow and fast subsystem dynamics. The slow subsystem control is comprised of a corrective control which uses the concept of an integral manifold to compensate for flexibility effects, in conjunction with a rigid control law, based on the rigid manipulator constrained dynamic equations of motion. With this control applied to the robotic system, it is demonstrated that the high-frequency flexible modes do not destabilize the system. Results of a numerical simulation of a two-joint manipulator during execution of a constrained-motion task are p",2003,,James K. Mills,10.1109/cdc.1989.70433,,https://doi.org/10.1109/cdc.1989.70433,openalex,robotics,concept,openalex_bulk_robotics,,26,,2026-06-12T18:57:17Z,13.998,13.998
doi:10.1017/dce.2025.10021,Quasi-static contact-rich manipulation using dynamic movement primitives and haptic potential map,"Abstract Robots need a sense of touch to handle objects effectively, and force sensors provide a straightforward way to measure touch or physical contact. However, contact force data are typically sparse and difficult to analyze, as it only appears during contact and is often affected by noise. Therefore, many researchers have consequently relied on vision-based methods for robotic manipulation. However, vision has limitations, such as occlusions that block the camera’s view, making it ineffective or insufficient for dexterous tasks involving contact. This article presents a method for robotic systems operating under quasi-static conditions to perform contact-rich manipulation using only force/torque measurements. First, the interaction forces/torques between the manipulated object and its environment are collected in advance. A potential function is then constructed from the collected f",2025,Data-Centric Engineering,Huu-Thiet Nguyen; Lin Yang; Chen Lv; Domenico Campolo,10.1017/dce.2025.10021,,https://doi.org/10.1017/dce.2025.10021,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation; limitation; occlusion,2026-06-12T14:45:03Z,13.997,14.997
doi:10.1145/2559636.2559682,Deliberate delays during robot-to-human handovers improve compliance with gaze communication,"As assistive robots become popular in factories and homes, there is greater need for natural, multi-channel communication during collaborative manipulation tasks. Non-verbal communication such as eye gaze can provide information without overloading more taxing channels like speech. However, certain collaborative tasks may draw attention away from these subtle communication modalities. For instance, robot-to-human handovers are primarily manual tasks, and human attention is therefore drawn to robot hands rather than to robot faces during handovers. In this paper, we show that a simple manipulation of a robot's handover behavior can significantly increase both awareness of the robot's eye gaze and compliance with that gaze. When eye gaze communication occurs during the robot's release of an object, delaying object release until the gaze is finished draws attention back to the robot's head,",2014,,Henny Admoni; Anca D. Dragan; Siddhartha S Srinivasa; Brian Scassellati,10.1145/2559636.2559682,,https://doi.org/10.1145/2559636.2559682,openalex,robotics,concept,openalex_bulk_robotics,,97,robot hand; assistive robot,2026-06-12T18:57:17Z,13.992,13.992
